NUAN-22-35-ixnuansr12.production.eckoh.com-FCMKGHMLAAAGCDMOAAAAAAAE-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|ok|warren street|{station1:{hes:0 idt:STOPID mot:*__JS_NULL__* omc:*__JS_NULL__* pid:w00018 postcode:*__JS_NULL__* ptx:warren street station sid:1000252} station2:{}}|590
NUAN-47-21-ixnuansr12.production.eckoh.com-FCMKGNJJAAABABICAAAAAAAE-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|lowconf|i want to speak to customer service please|{station1:{hes:0 idt:STOPID mot:*__JS_NULL__* omc:*__JS_NULL__* pid:o00003 postcode:*__JS_NULL__* ptx:old street station sid:1000169} station2:{hes:0 idt:STOPID omc:*__JS_NULL__* pid:c00071 postcode:*__JS_NULL__* ptx:crystal palace station sid:1001078}}|10
NUAN-55-06-ixnuansr12.production.eckoh.com-FCMKGPGKAAAFONAHAAAAAAAL-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|ok|go back|{SWI_literal:go back}|390
NUAN-24-56-ixnuansr10.production.eckoh.com-FCMKHGGIAAAHOPMGAAAAAAAG-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|lowconf|[unintelligible]|{station1:{hes:0 idt:STOPID mot:*__JS_NULL__* omc:*__JS_NULL__* pid:p00026 postcode:*__JS_NULL__* ptx:purley station sid:1001229} station2:{}}|120
NUAN-25-13-ixnuansr10.production.eckoh.com-FCMKHGHJAAAIENEFAAAAAAAK-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|ok|stratford station postcode don't know|{station1:{hes:0 idt:STOPID mot:*__JS_NULL__* omc:*__JS_NULL__* pid:s00066 postcode:*__JS_NULL__* ptx:stratford station sid:1000226} station2:{hes:0 idt:STOPID omc:*__JS_NULL__* pid:s00001 postcode:*__JS_NULL__* ptx:stoke dabernon station sid:90001312}}|390
NUAN-30-03-ixnuansr10.production.eckoh.com-FCMKHHJLAAALBEFIAAAAAAAD-utt05-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|lowconf|[noise]|{station1:{hes:0 idt:STOPID mot:*__JS_NULL__* omc:*__JS_NULL__* pid:e00039 postcode:*__JS_NULL__* ptx:erith station sid:1001102} station2:{}}|90
NUAN-32-15-ixnuansr12.production.eckoh.com-FCMKHIBPAAAKELOAAAAAAAAD-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|ok|north harrow|{station1:{hes:0 idt:STOPID mot:*__JS_NULL__* omc:*__JS_NULL__* pid:n00019 postcode:*__JS_NULL__* ptx:north harrow station sid:1000161} station2:{}}|720
NUAN-49-52-ixnuansr13.production.eckoh.com-FCMKHMEAAAAOOLADAAAAAAAJ-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|ok|brentford|{station1:{hes:0 idt:STOPID mot:*__JS_NULL__* omc:*__JS_NULL__* pid:b00057 postcode:*__JS_NULL__* ptx:brentford station sid:1001032} station2:{}}|810
NUAN-55-42-ixnuansr12.production.eckoh.com-FCMKHNJOAAABCFIMAAAAAAAO-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|ok|U B six nine E H|{station1:{hes:0 idt:postcode mot:*__JS_NULL__* omc:*__JS_NULL__* pid:*__JS_NULL__* postcode:ub6 9eh ptx:*__JS_NULL__* sid:*__JS_NULL__*} station2:{}}|210
NUAN-58-21-ixnuansr12.production.eckoh.com-FCMKHODNAAAHBEMPAAAAAAAG-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|lowconf|[hangup]|{station1:{hes:0 idt:STOPID mot:*__JS_NULL__* omc:*__JS_NULL__* pid:t00001 postcode:*__JS_NULL__* ptx:the oval station sid:1000172} station2:{}}|10
NUAN-15-15-ixnuansr13.production.eckoh.com-FCMKICDDAAABCCEIAAAAAABC-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|ok|forest hill road S E twenty three|{station1:{hes:0 idt:STOPID mot:*__JS_NULL__* omc:*__JS_NULL__* pid:f00017 postcode:*__JS_NULL__* ptx:forest hill station sid:1001112} station2:{hes:0 idt:postcode omc:*__JS_NULL__* pid:*__JS_NULL__* postcode:se20 3aa ptx:*__JS_NULL__* sid:*__JS_NULL__*}}|380
NUAN-29-51-ixnuansr12.production.eckoh.com-FCMKJDKPAAAJIEOBAAAAAAAB-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|ok|S W one a two E G|{station1:{hes:0 idt:postcode mot:*__JS_NULL__* omc:*__JS_NULL__* pid:*__JS_NULL__* postcode:sw1e 2eg ptx:*__JS_NULL__* sid:*__JS_NULL__*} station2:{}}|610
NUAN-48-23-ixnuansr10.production.eckoh.com-FCMKJIAHAAAEPLHOAAAAAAAJ-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|lowconf|h a three|{station1:{hes:0 idt:STOPID mot:*__JS_NULL__* omc:*__JS_NULL__* pid:h00056 postcode:*__JS_NULL__* ptx:highgate station sid:1000109} station2:{}}|10
NUAN-52-04-ixnuansr12.production.eckoh.com-FCMKJIOEAAABGPBBAAAAAAAF-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|ok|leyton station|{station1:{hes:0 idt:STOPID mot:*__JS_NULL__* omc:*__JS_NULL__* pid:l00013 postcode:*__JS_NULL__* ptx:leyton station sid:1000136} station2:{}}|890
NUAN-26-25-ixnuansr13.production.eckoh.com-FCMKKAPBAAAAGFEFAAAAAABK-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|ok|finsbury park station|{station1:{hes:0 idt:STOPID mot:*__JS_NULL__* omc:*__JS_NULL__* pid:b00068 postcode:*__JS_NULL__* ptx:brondesbury park station sid:1001039} station2:{}}|610
NUAN-43-41-ixnuansr13.production.eckoh.com-FCMKKEPNAAAADJJAAAAAAAAH-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|ok|euston|{station1:{hes:0 idt:STOPID mot:*__JS_NULL__* omc:*__JS_NULL__* pid:e00042 postcode:*__JS_NULL__* ptx:euston station sid:1000077} station2:{}}|730
NUAN-48-07-ixnuansr13.production.eckoh.com-FCMKKGAHAAACEDOPAAAAAAAK-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|lowconf|[noise] [background noise]|{station1:{hes:0 idt:STOPID mot:*__JS_NULL__* omc:*__JS_NULL__* pid:s00053 postcode:*__JS_NULL__* ptx:southgate station sid:1000210} station2:{}}|130
NUAN-48-39-ixnuansr10.production.eckoh.com-FCMKKGCHAAALEIEGAAAAAAAI-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|ok|S W four eight B W|{station1:{hes:0 idt:postcode mot:*__JS_NULL__* omc:*__JS_NULL__* pid:*__JS_NULL__* postcode:sw4 8bw ptx:*__JS_NULL__* sid:*__JS_NULL__*} station2:{}}|880
NUAN-53-43-ixnuansr10.production.eckoh.com-FCMKKHFHAAAFLLIMAAAAAAAF-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|ok|hammersmith|{station1:{hes:0 idt:group mot:*__JS_NULL__* omc:*__JS_NULL__* pid:h00008 postcode:*__JS_NULL__* ptx:hammersmith sid:HAMMERSMITH} station2:{}}|920
NUAN-57-45-ixnuansr13.production.eckoh.com-FCMKKIEJAAAGBLLEAAAAAAAI-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|lowconf|ah christ|{station1:{hes:0 idt:STOPID mot:*__JS_NULL__* omc:*__JS_NULL__* pid:a00030 postcode:*__JS_NULL__* ptx:aldwych sid:1003191} station2:{}}|90
NUAN-25-30-ixnuansr12.production.eckoh.com-FCMKKOMKAAAKAMEGAAAAAAAG-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|ok|N eleven three H N|{station1:{hes:0 idt:postcode mot:*__JS_NULL__* omc:*__JS_NULL__* pid:*__JS_NULL__* postcode:n11 3hn ptx:*__JS_NULL__* sid:*__JS_NULL__*} station2:{}}|290
NUAN-27-02-ixnuansr10.production.eckoh.com-FCMKKPCGAAAGCNMIAAAAAAAA-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|ok|highams park|{station1:{hes:0 idt:STOPID mot:*__JS_NULL__* omc:*__JS_NULL__* pid:h00054 postcode:*__JS_NULL__* ptx:highams park station sid:1001150} station2:{}}|900
NUAN-29-43-ixnuansr13.production.eckoh.com-FCMKKPMGAAAPDDDAAAAAAAAM-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|ok|oh  no|{station1:{hes:0 idt:STOPID mot:*__JS_NULL__* omc:*__JS_NULL__* pid:h00065 postcode:*__JS_NULL__* ptx:honor oak park station sid:1001154} station2:{}}|350
NUAN-47-40-ixnuansr10.production.eckoh.com-FCMKLDPMAAACGENLAAAAAAAE-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|lowconf|[unintelligible]|{station1:{hes:0 idt:group mot:*__JS_NULL__* omc:*__JS_NULL__* pid:t00082 postcode:*__JS_NULL__* ptx:tower sid:TOWER} station2:{}}|50
NUAN-24-01-ixnuansr13.production.eckoh.com-FCMKLMIBAAADFCOLAAAAAAAG-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|lowconf|[hesitation] hello|{station1:{hes:0 idt:group mot:*__JS_NULL__* omc:*__JS_NULL__* pid:b00051 postcode:*__JS_NULL__* ptx:bow sid:BOW} station2:{}}|80
NUAN-28-20-ixnuansr10.production.eckoh.com-FCMKLNIEAAAAKAMHAAAAAAAG-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|ok|stamford hill|{station1:{hes:0 idt:STOPID mot:*__JS_NULL__* omc:*__JS_NULL__* pid:s00057 postcode:*__JS_NULL__* ptx:stamford hill station sid:1001265} station2:{}}|840
NUAN-38-04-ixnuansr10.production.eckoh.com-FCMKLPMMAAAJCNANAAAAAAAC-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|ok|streatham common|{station1:{hes:0 idt:STOPID mot:*__JS_NULL__* omc:*__JS_NULL__* pid:s00069 postcode:*__JS_NULL__* ptx:streatham common station sid:1001280} station2:{}}|290
NUAN-11-21-ixnuansr12.production.eckoh.com-FCMKMHJJAAAEMPOLAAAAAAAE-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|lowconf|r m|{station1:{hes:0 idt:group mot:*__JS_NULL__* omc:*__JS_NULL__* pid:t00082 postcode:*__JS_NULL__* ptx:tower sid:TOWER} station2:{}}|10
NUAN-03-27-ixnuansr12.production.eckoh.com-FCMKNDMPAAAMFCBHAAAAAAAC-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|lowconf|pinner|{station1:{hes:0 idt:STOPID mot:*__JS_NULL__* omc:*__JS_NULL__* pid:p00016 postcode:*__JS_NULL__* ptx:pinner station sid:1000181} station2:{}}|10
NUAN-06-15-ixnuansr10.production.eckoh.com-FCMKNEHHAAACGPBDAAAAAAAI-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|ok|u b eight|{station1:{hes:0 idt:group mot:*__JS_NULL__* omc:*__JS_NULL__* pid:h00094 postcode:*__JS_NULL__* ptx:hayes sid:HAYES} station2:{}}|200
NUAN-08-21-ixnuansr10.production.eckoh.com-FCMKNEPFAAAOLBAHAAAAAAAD-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|ok|go back|{SWI_literal:go back}|230
NUAN-01-02-ixnuansr12.production.eckoh.com-FCMKOBEOAAAIJCNOAAAAAAAB-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|ok|london euston|{station1:{hes:0 idt:STOPID mot:*__JS_NULL__* omc:*__JS_NULL__* pid:e00042 postcode:*__JS_NULL__* ptx:euston station sid:1000077} station2:{}}|780
NUAN-11-27-ixnuansr13.production.eckoh.com-FCMKODLPAAAKGHNIAAAAAAAB-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|lowconf|[background machine noise]|{station1:{hes:1 idt:*__JS_NULL__* mot:*__JS_NULL__* omc:*__JS_NULL__* pid:*__JS_NULL__* postcode:*__JS_NULL__* ptx:*__JS_NULL__* sid:*__JS_NULL__*} station2:{}}|20
NUAN-38-42-ixnuansr10.production.eckoh.com-FCMKPIDCAAADELHMAAAAAAAC-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|lowconf|penge and west s e twenty|{station1:{hes:0 idt:STOPID mot:*__JS_NULL__* omc:*__JS_NULL__* pid:e00047 postcode:*__JS_NULL__* ptx:eynsford station sid:90002663} station2:{hes:0 idt:STOPID omc:*__JS_NULL__* pid:b00037 postcode:*__JS_NULL__* ptx:bexleyheath station sid:1001025}}|20
NUAN-01-49-ixnuansr13.production.eckoh.com-FCMKPNJNAAAHBGKFAAAAAAAC-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|ok|london bridge|{station1:{hes:0 idt:STOPID mot:*__JS_NULL__* omc:*__JS_NULL__* pid:l00020 postcode:*__JS_NULL__* ptx:london bridge station sid:1000139} station2:{}}|920
NUAN-07-07-ixnuansr12.production.eckoh.com-FCMKPONLAAAFDMIFAAAAAAAD-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|ok|chesham|{station1:{hes:0 idt:STOPID mot:*__JS_NULL__* omc:*__JS_NULL__* pid:c00033 postcode:*__JS_NULL__* ptx:chesham station sid:1000046} station2:{}}|980
NUAN-18-54-ixnuansr13.production.eckoh.com-FCMLABJOAAACGLMFAAAAAAAD-utt02-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|lowconf|((n)) sixteen five h w|{station1:{hes:0 idt:postcode mot:*__JS_NULL__* omc:*__JS_NULL__* pid:*__JS_NULL__* postcode:n16 5hw ptx:*__JS_NULL__* sid:*__JS_NULL__*} station2:{}}|90
NUAN-34-23-ixnuansr10.production.eckoh.com-FCMLAFDPAAADGHBFAAAAAAAA-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|lowconf|kings cross saint pancras|{station1:{hes:0 idt:STOPID mot:*__JS_NULL__* omc:*__JS_NULL__* pid:k00024 postcode:*__JS_NULL__* ptx:kings cross saint pancras underground station sid:1000129} station2:{}}|50
NUAN-45-11-ixnuansr12.production.eckoh.com-FCMLAHMHAAAHGEKBAAAAAAAC-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|ok|T W one three six Q A|{station1:{hes:0 idt:postcode mot:*__JS_NULL__* omc:*__JS_NULL__* pid:*__JS_NULL__* postcode:tw13 6qa ptx:*__JS_NULL__* sid:*__JS_NULL__*} station2:{}}|760
NUAN-52-55-ixnuansr12.production.eckoh.com-FCMLAJJGAAAOKHMHAAAAAAAA-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|ok|west brompton|{station1:{hes:0 idt:STOPID mot:*__JS_NULL__* omc:*__JS_NULL__* pid:w00037 postcode:*__JS_NULL__* ptx:west brompton station sid:1000260} station2:{}}|840
NUAN-08-38-ixnuansr12.production.eckoh.com-FCMLANEGAAALDJJJAAAAAAAE-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|lowconf|[side speech]|{station1:{hes:0 idt:STOPID mot:*__JS_NULL__* omc:*__JS_NULL__* pid:b00028 postcode:*__JS_NULL__* ptx:belmont station sid:1001020} station2:{}}|10
NUAN-12-55-ixnuansr12.production.eckoh.com-FCMLAOEHAAAOIBIJAAAAAAAB-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|ok|[noise]|{station1:{hes:0 idt:STOPID mot:*__JS_NULL__* omc:*__JS_NULL__* pid:s00045 postcode:*__JS_NULL__* ptx:south quay station sid:1002074} station2:{}}|880
NUAN-00-46-ixnuansr12.production.eckoh.com-FCMLBJHOAAAKGICEAAAAAAAA-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|lowconf|[noise]|{station1:{hes:0 idt:POIID mot:*__JS_NULL__* omc:31117011 pid:b00106 postcode:*__JS_NULL__* ptx:boleyn ground sid:205999} station2:{}}|50
NUAN-11-01-ixnuansr12.production.eckoh.com-FCMLBLOFAAAMKAIPAAAAAAAA-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|lowconf|((southall))|{station1:{hes:0 idt:group mot:*__JS_NULL__* omc:*__JS_NULL__* pid:d00002 postcode:*__JS_NULL__* ptx:dagenham sid:DAGENHAM} station2:{}}|70
NUAN-16-23-ixnuansr12.production.eckoh.com-FCMLBNCHAAAJPPEDAAAAAAAA-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|ok|euston station|{station1:{hes:0 idt:STOPID mot:*__JS_NULL__* omc:*__JS_NULL__* pid:e00042 postcode:*__JS_NULL__* ptx:euston station sid:1000077} station2:{}}|930
NUAN-33-33-ixnuansr12.production.eckoh.com-FCMLCBCNAAAKFIMHAAAAAAAG-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|ok|grove park|{station1:{hes:0 idt:STOPID mot:*__JS_NULL__* omc:*__JS_NULL__* pid:g00027 postcode:*__JS_NULL__* ptx:grove park station sid:1001124} station2:{}}|280
NUAN-15-49-ixnuansr10.production.eckoh.com-FCMLCLBFAAAHIKAMAAAAAAAB-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|ok|N one six six J H|{station1:{hes:0 idt:postcode mot:*__JS_NULL__* omc:*__JS_NULL__* pid:*__JS_NULL__* postcode:n16 6jh ptx:*__JS_NULL__* sid:*__JS_NULL__*} station2:{}}|720
NUAN-30-14-ixnuansr10.production.eckoh.com-FCMLCOHGAAACNPHFAAAAAAAA-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|lowconf|[unintelligible] U B two four E G|{station1:{hes:0 idt:STOPID mot:*__JS_NULL__* omc:*__JS_NULL__* pid:e00013 postcode:*__JS_NULL__* ptx:eastcote station sid:1000066} station2:{hes:0 idt:postcode omc:*__JS_NULL__* pid:*__JS_NULL__* postcode:ub2 4eg ptx:*__JS_NULL__* sid:*__JS_NULL__*}}|10
NUAN-35-04-ixnuansr10.production.eckoh.com-FCMLDNKIAAAFCECCAAAAAAAB-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|ok|hackney|{station1:{hes:0 idt:group mot:*__JS_NULL__* omc:*__JS_NULL__* pid:h00002 postcode:*__JS_NULL__* ptx:hackney sid:HACKNEY} station2:{}}|570
NUAN-38-51-ixnuansr10.production.eckoh.com-FCMLDOILAAAJFEGOAAAAAAAB-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|lowconf|i'd like to speak to a travel advisor|{station1:{hes:0 idt:STOPID mot:*__JS_NULL__* omc:*__JS_NULL__* pid:b00038 postcode:*__JS_NULL__* ptx:bickley station sid:1001026} station2:{hes:0 idt:STOPID omc:*__JS_NULL__* pid:w00086 postcode:*__JS_NULL__* ptx:woodside tram stop sid:1002086}}|40
NUAN-39-14-ixnuansr12.production.eckoh.com-FCMLEMLCAAADGHHFAAAAAAAA-utt01-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|lowconf|ladbroke grove|{station1:{hes:0 idt:STOPID mot:*__JS_NULL__* omc:*__JS_NULL__* pid:l00001 postcode:*__JS_NULL__* ptx:ladbroke grove station sid:1000131} station2:{}}|40
NUAN-39-30-ixnuansr13.production.eckoh.com-FCMLJDBCAAAEJLILAAAAAAAA-utt02-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_locations.grxml|ok|liverpool street|{station1:{hes:0 idt:STOPID mot:*__JS_NULL__* omc:*__JS_NULL__* pid:l00018 postcode:*__JS_NULL__* ptx:liverpool street station sid:1000138} station2:{}}|780
